elbow_angle,elbow_hip_dist,wrist_above_shoulder,shoulder_angle,wrist_elbow_x,elbow_rise,torso_lean,elbow_visibility,label
137.39194109290256,0.13145954133119514,-0.03008970618247986,44.01376805688373,0.11520549654960632,-0.11756134033203125,0.04916965961456299,0.9809271097183228,0
159.86859711600337,0.13393064421688455,-0.20959335565567017,78.48774600369353,0.017850100994110107,-0.10554221272468567,0.028747200965881348,0.9988483190536499,1
94.26925070948148,0.13495084653592912,-0.15409013628959656,74.17631464198283,0.17486608028411865,-0.10744106769561768,0.05210214853286743,0.9983774423599243,0
153.49907837164892,0.1470275884688027,-0.20125079154968262,72.42811723904214,0.010100066661834717,-0.10161927342414856,0.01818031072616577,0.9989051818847656,1
118.45664094722059,0.11866869184188436,-0.39275771379470825,79.84247382093807,0.17902496457099915,-0.21652507781982422,0.03172808885574341,0.984847366809845,1
114.37530786265717,0.11393676477453998,-0.14443272352218628,49.45153475460698,0.1789546012878418,-0.10305660963058472,0.02268993854522705,0.9947552680969238,0
137.10849501697103,0.16510780009631484,-0.0790092945098877,94.9363312109406,0.051894426345825195,-0.17483633756637573,0.07756549119949341,0.9977372884750366,1
51.12834498805572,0.16813908503116093,-0.11571073532104492,89.20615728622705,0.2108164131641388,-0.1897549331188202,0.08410999178886414,0.9784707427024841,1
122.8519928033566,0.11590117706318442,-0.039537519216537476,74.67831239502566,0.14418762922286987,-0.11381545662879944,0.011576533317565918,0.9890494346618652,0
153.0544693234377,0.1292347314346405,-0.22745442390441895,74.03701052186777,0.007207691669464111,-0.1076163649559021,0.04056572914123535,0.9973680377006531,0
153.79774817888298,0.16930268536832666,0.06014281511306763,75.22545718366663,0.029020369052886963,-0.054558515548706055,0.10877159237861633,0.9694361686706543,0
83.61970330283384,0.1626596841661025,-0.2521195411682129,67.087367417144,0.2588163912296295,-0.19414019584655762,0.049702584743499756,0.9860830903053284,0
122.00377797626504,0.11360665505088612,-0.04754573106765747,40.06556789035864,0.1434384286403656,-0.0901954174041748,0.057761430740356445,0.9942013621330261,0
60.9415195611924,0.16340350059224096,0.056910306215286255,91.22955641333385,0.04933628439903259,-0.042179107666015625,0.11065489053726196,0.9803726673126221,0
129.13516972947633,0.12736097644949151,0.007305055856704712,48.70574476674141,0.09465399384498596,-0.08472025394439697,0.051720499992370605,0.9608803987503052,0
114.69712301868175,0.11352272576392738,-0.23913359642028809,91.13545078923494,0.0456143319606781,-0.11660352349281311,0.04292753338813782,0.9970721006393433,1
61.51188421517096,0.22472063769213158,0.05444103479385376,78.89911860614414,0.029306024312973022,-0.028740018606185913,0.024644792079925537,0.9471932053565979,0
156.19585291573622,0.17645882553202336,0.06793799996376038,59.91684090739859,0.0022080540657043457,-0.03828704357147217,0.09924107789993286,0.9720368385314941,0
144.60185242074914,0.15405894490757172,-0.39959096908569336,92.73689276898476,0.0033088326454162598,-0.2163088321685791,0.06537362933158875,0.9978331923484802,0
148.01407404678105,0.11152430042525303,-0.22662076354026794,77.51546640913368,0.0034285783767700195,-0.11295846104621887,0.03612983226776123,0.996416449546814,0
114.51605533214838,0.15167719535793248,-0.3337535262107849,25.499766892136133,0.059336498379707336,-0.18343901634216309,0.06717643141746521,0.9348073601722717,0
109.3350255420235,0.12554506310247637,-0.21490663290023804,78.71912163942554,0.03186047077178955,-0.09900972247123718,0.0035175681114196777,0.9957356452941895,1
140.34212573815864,0.13770572386903962,-0.13711261749267578,98.70477684355625,0.07308793067932129,-0.18102312088012695,0.07014656066894531,0.9934687614440918,1
143.6134760239381,0.16047971456327514,-0.3873639404773712,68.46637997431174,0.009601235389709473,-0.20729592442512512,0.06567972898483276,0.995072066783905,0
82.73463908649622,0.1722302292660998,-0.3067967891693115,16.72900143183499,0.035227060317993164,-0.1680259108543396,0.08380228281021118,0.9755113124847412,1
115.57743972549802,0.11589305002425766,-0.12832015752792358,88.02572810345156,0.15300342440605164,-0.10664796829223633,0.019701242446899414,0.9967836141586304,0
135.18351542328884,0.10030696459231572,-0.4462583661079407,64.79004272638193,0.02126452326774597,-0.23132771253585815,0.024677395820617676,0.9861041903495789,0
137.5094222491464,0.1298768515810996,-0.21194174885749817,87.5204946912854,0.027761459350585938,-0.09672099351882935,0.000810086727142334,0.9977086782455444,1
72.79190473314786,0.18611459871592734,-0.027276158332824707,85.05349631862126,0.21597173810005188,-0.1274612545967102,0.02361568808555603,0.9863219261169434,1
116.39563181191743,0.14965663712203997,-0.17629706859588623,83.63690914034517,0.13244301080703735,-0.10895925760269165,0.06584006547927856,0.9985812902450562,0
152.57287357147018,0.14990121266874523,-0.2122550904750824,53.803148285957235,0.0059133172035217285,-0.09987446665763855,0.030573725700378418,0.9984360337257385,1
112.79858010570717,0.10904138060337283,-0.22275912761688232,70.85008205671521,0.039599478244781494,-0.11589944362640381,0.004777729511260986,0.993644118309021,1
84.23759846604581,0.10345306579801099,-0.057478487491607666,45.88387028855821,0.18562155961990356,-0.09742796421051025,0.01398622989654541,0.9844547510147095,1
94.93169706509977,0.09714312968825746,-0.2071133255958557,84.2734073827367,0.09487369656562805,-0.11492305994033813,0.053318023681640625,0.995794415473938,0
154.39491063289952,0.15315302024972355,-0.2030625343322754,54.55873291371259,0.013724088668823242,-0.0985308587551117,0.030764520168304443,0.9991331696510315,1
137.4128642690424,0.1495171550014624,-0.30504193902015686,83.37773375143168,0.05793356895446777,-0.16481095552444458,0.02473244071006775,0.9987322688102722,1
115.32912625986387,0.0865748551576017,-0.238956481218338,94.95051822759893,0.05672174692153931,-0.12003812193870544,0.07405996322631836,0.9979825019836426,0
105.26149572872599,0.09139147194526721,-0.1742681860923767,62.60237722407903,0.04947274923324585,-0.09293434023857117,0.05487161874771118,0.9749792218208313,0
65.90251399722929,0.13294456274493527,-0.022977828979492188,68.55315037361846,0.1339377462863922,-0.09630197286605835,0.04970848560333252,0.9624134302139282,1
114.79972490006007,0.1438827768838514,-0.0711933970451355,47.87232090674102,0.17610818147659302,-0.09203141927719116,0.05795562267303467,0.9913192391395569,0
110.1039520671296,0.15943921187266466,-0.3403925895690918,27.44908088156243,0.05307410657405853,-0.1858397126197815,0.06123518943786621,0.9682283997535706,0
106.51891470138767,0.13549163043983722,-0.1693655252456665,81.65867368726948,0.12320804595947266,-0.1019037663936615,0.02506554126739502,0.99834144115448,0
120.25504905917495,0.1745826114852556,0.04916861653327942,81.24360199581461,0.07452327013015747,-0.04225659370422363,0.051255106925964355,0.9877626895904541,0
153.55066950314037,0.18464962691641476,-0.3879070580005646,60.63792952138513,0.03291627764701843,-0.20537033677101135,0.09763798117637634,0.9926359057426453,1
147.99579600186178,0.22149759394601046,0.0827837884426117,84.04159722426422,0.031048089265823364,-0.027987658977508545,0.03388145565986633,0.971552312374115,0
147.88409235913687,0.12033964699566187,-0.22253352403640747,74.11816177025173,0.008598804473876953,-0.11140373349189758,0.020875751972198486,0.9971218705177307,0
114.03905968885164,0.13153680597450415,-0.383228063583374,69.79136214708657,0.20843088626861572,-0.21705007553100586,0.0030208826065063477,0.985957145690918,1
159.39668107836752,0.17881881199479596,-0.38191595673561096,86.48301783176008,0.039121806621551514,-0.20311787724494934,0.11869965493679047,0.9970940351486206,0
98.7296440258249,0.09362005093436149,-0.18336361646652222,74.12010058920741,0.10232487320899963,-0.11775591969490051,0.019614815711975098,0.9961894154548645,0
103.2647111329765,0.10255738454272562,-0.2182353138923645,101.28033685801064,0.06666487455368042,-0.10935276746749878,0.07657361030578613,0.9974173307418823,0
149.14578155704555,0.12205474716135807,-0.18950054049491882,46.38112792046051,0.08363085985183716,-0.10847476124763489,0.03982299566268921,0.9939824938774109,0
114.54523444492037,0.12134665107576977,-0.3709040880203247,63.34430735557835,0.23027604818344116,-0.2215111255645752,0.012069106101989746,0.9890296459197998,1
143.63161605603318,0.13093366131071343,-0.22564196586608887,49.277312602672296,0.023689210414886475,-0.1148485541343689,0.04164588451385498,0.9958915710449219,0
125.81824503060976,0.12420201006962044,0.0249079167842865,53.16929989417713,0.04932960867881775,-0.10420480370521545,0.05020624399185181,0.980543315410614,1
116.39079850932093,0.13548787643507154,0.049121856689453125,44.16524147451477,0.03861930966377258,-0.05663508176803589,0.10521656274795532,0.9438790678977966,0
105.03239632223425,0.12313243286679654,-0.08208072185516357,74.92042675316573,0.18061310052871704,-0.10013613104820251,0.04795175790786743,0.997353196144104,0
118.01384806480941,0.12393048270030566,0.03485831618309021,64.48998701311244,0.051014065742492676,-0.08479729294776917,0.09622591733932495,0.9711039662361145,0
175.50243178520455,0.11652884242905416,-0.23528969287872314,74.94573367994757,0.005321502685546875,-0.12230521440505981,0.041515052318573,0.9979920387268066,1
131.94215173981092,0.12893697033316204,-0.15940243005752563,51.331931194962124,0.11352309584617615,-0.10757651925086975,0.041014134883880615,0.9937250018119812,0
143.54469065269117,0.1715393606036124,-0.11733892560005188,98.5051519970945,0.07821202278137207,-0.16989979147911072,0.070517897605896,0.9995548129081726,1
118.17208491888135,0.12272008141181161,-0.1660732924938202,55.51843585767265,0.13851508498191833,-0.10934668779373169,0.03684160113334656,0.9966083765029907,1
139.66031154261015,0.13904644406118954,-0.1666959524154663,81.01712813653123,0.09916722774505615,-0.09130686521530151,0.014959514141082764,0.9989803433418274,0
102.57818940629153,0.1760454633909684,-0.3400099575519562,75.34163527267782,0.21246927976608276,-0.2000626027584076,0.05856892466545105,0.9910063147544861,1
78.24900096986299,0.15281985470589346,-0.30168619751930237,18.221345719163352,0.0272371768951416,-0.17573556303977966,0.09049952030181885,0.9893335700035095,1
133.4011477757506,0.11721976476771959,-0.1174578070640564,71.26929003940322,0.13011044263839722,-0.11462244391441345,0.05435478687286377,0.9910774230957031,0
98.03002279597061,0.23931450044834826,-0.27653586864471436,40.95812702684503,0.033068716526031494,-0.15811288356781006,0.09847700595855713,0.9985256791114807,0
126.3882333222879,0.120735589639398,0.015563160181045532,47.04095150831252,0.07012167572975159,-0.1072080135345459,0.05380755662918091,0.9776256680488586,1
106.44966878574746,0.09464879606391348,-0.1455671787261963,69.1642466322607,0.12017896771430969,-0.11335903406143188,0.02622765302658081,0.9949824213981628,0
87.20039498653979,0.1238588700304215,-0.20392006635665894,58.40054525737915,0.3229859173297882,-0.21960920095443726,0.013146519660949707,0.9921445250511169,1
146.45239335957027,0.16064210393382047,0.0657409131526947,52.986212251910295,0.012315511703491211,-0.06507551670074463,0.13515758514404297,0.9688763618469238,0
146.25805159958833,0.13221882868445203,-0.2221248745918274,73.46649049954242,0.01232820749282837,-0.11367261409759521,0.02637419104576111,0.9964250922203064,1
147.28367491184557,0.15718675040113025,-0.37998002767562866,60.077193870128745,0.001859128475189209,-0.2092553973197937,0.08888497948646545,0.9900596141815186,0
151.33525000681234,0.17806532111654133,-0.3858473002910614,60.59072696809962,0.0038471221923828125,-0.20743033289909363,0.08351889252662659,0.9960029721260071,0
150.1541724280294,0.1517913545073336,-0.2103954255580902,55.96975953360664,0.007587313652038574,-0.10550683736801147,0.029346048831939697,0.9987117052078247,1
89.04345674506828,0.2452151180001634,-0.3223823010921478,80.43589788282948,0.18499992787837982,-0.18530163168907166,0.07723662257194519,0.9955700039863586,0
117.24807994563946,0.12031107686729041,-0.24103549122810364,82.39815507512016,0.05028870701789856,-0.11026442050933838,0.03765314817428589,0.997381865978241,1
154.16108156572855,0.17618089856039584,-0.38434725999832153,82.4881191096549,0.032642662525177,-0.20449882745742798,0.10633563995361328,0.9956515431404114,0
130.23477233804363,0.11816628911772803,-0.2441939413547516,74.48765240248348,0.02253541350364685,-0.124237060546875,0.0240953266620636,0.9923967719078064,1
76.75605118382354,0.14999925745138826,-0.3099256455898285,16.00257477632645,0.03296232223510742,-0.1799062192440033,0.08232039213180542,0.9952890872955322,1
101.52635949623723,0.18159020397348521,-0.335191011428833,19.160713973221366,0.032756507396698,-0.18620890378952026,0.09826797246932983,0.9986434578895569,0
156.42812625965865,0.13096171395612727,-0.23332062363624573,99.01032396371133,0.02710813283920288,-0.11315575242042542,0.05210620164871216,0.9989054203033447,1
55.889611266124234,0.25985824956444414,-0.19245031476020813,97.45289488864344,0.25071801245212555,-0.17035695910453796,0.08727017045021057,0.9864094853401184,0
122.80380851648253,0.10874844317559955,-0.2398102879524231,85.70008612384841,0.052424848079681396,-0.12343204021453857,0.03758805990219116,0.9960946440696716,1
132.9483736813188,0.1258908761461068,-0.06379514932632446,58.26536059251007,0.15079104900360107,-0.10573500394821167,0.052376627922058105,0.9944302439689636,0
125.71614288949691,0.15657956273419824,-0.2136487066745758,79.82905679620363,0.032677531242370605,-0.1012897789478302,0.03326624631881714,0.9974318146705627,0
121.31100683047762,0.11812823028350947,-0.2099681794643402,78.93818253081558,0.04689216613769531,-0.09942415356636047,8.481740951538086e-05,0.9945343732833862,1
130.66095986060085,0.1550135405046703,0.045225560665130615,73.9950243260724,0.012449920177459717,-0.04696023464202881,0.12393069267272949,0.9358142614364624,0
118.44180805345478,0.11945768622238621,-0.0753524899482727,73.5142027645858,0.16659721732139587,-0.10952931642532349,0.010924160480499268,0.9939377307891846,0
81.80399611212496,0.1600420668500977,-0.16088148951530457,62.94373305494808,0.28065818548202515,-0.15267318487167358,0.021273434162139893,0.9874402284622192,1
125.63981992358312,0.11196314083569502,-0.4412393569946289,77.8512703085493,0.04353335499763489,-0.22221779823303223,0.046032726764678955,0.9900711178779602,0
147.2493629243872,0.13705811818213928,-0.2200103998184204,74.17170195796196,0.03151971101760864,-0.11033791303634644,0.04225414991378784,0.997735857963562,0
155.2034452269647,0.15453343833936328,-0.3861438035964966,77.1008936720853,0.011662542819976807,-0.21035504341125488,0.06116217374801636,0.9981471300125122,0
88.20180888552522,0.1391278523160947,-0.1052650511264801,56.68183654839603,0.23299115896224976,-0.18586984276771545,0.01315540075302124,0.983132541179657,1
157.6671900844664,0.11488169969490282,-0.22947204113006592,61.7414032970468,0.019314169883728027,-0.11256641149520874,0.012120842933654785,0.9975687861442566,0
137.3889104990425,0.12250541113745037,-0.4497739374637604,69.00066042413415,0.017442703247070312,-0.21952512860298157,0.005062222480773926,0.9906694889068604,0
